,0,1
693,-5.827913956978489,-0.636455034182836
694,6.628314157078538,-0.43233799342569
695,-8.639319659829916,0.8979627113377407
696,-3.496748374187094,-1.2565308877319923
697,6.538269134567283,-0.007989227114306052
698,-5.187593796898449,-0.4097759532142257
699,-1.015507753876939,-0.7491620281231834
700,9.429714857428714,-0.9929613943098939
701,0.48524262131065576,-0.24540559600466644
702,3.43671835917959,1.3585422171090897
703,-6.298149074537269,-0.02886883140486454
704,9.70985492746373,-1.0240710643290676
705,-8.619309654827413,0.8608173107594891
706,-2.7163581790895446,-1.4762468420339903
707,-7.668834417208604,0.5506781514423794
708,-3.8769384692346174,-1.4346943971275294
709,-0.9854927463731862,-0.5848582501795907
710,-6.338169084542271,0.14862145719268471
711,3.1465732866433207,1.3827130174682458
712,-9.799899949974987,0.9811611422392951
713,7.188594297148573,-0.6023952400741446
714,5.737868934467233,0.1734119586562986
715,7.358679339669834,-0.5739284503037141
716,3.706853426713357,1.3626817733002494
717,-0.9354677338669344,-0.15864318709265718
718,3.5067533766883443,1.1577833004018925
719,4.41720860430215,0.7888719355065922
720,-0.6753376688344179,-0.6928445996195234
721,8.4192096048024,-1.0434844035241937
722,0.055027513756877866,0.1541805582164768
723,4.907453726863432,0.47138715431492934
724,8.59929964982491,-1.0579155842609707
725,1.7358679339669827,1.2456148367117703
726,-4.757378689344672,-0.8849539593619056
727,-6.378189094547274,0.022542073159450945
728,-9.699849924962482,0.9827114780641787
729,-2.8064032016008005,-0.8746398178675449
730,4.587293646823412,1.0435126923622584
731,-0.6053026513256636,0.3140889440730065
732,2.456228114057028,1.9226453754258173
733,-2.426213106553277,-0.5189100053195258
734,0.6553276638319154,-0.3508742080484226
735,-3.9469734867433717,-0.9497553045766872
736,7.46873436718359,-0.5747184655512371
737,-7.0085042521260625,0.16743508642883667
738,-9.059529764882441,0.8886421207199587
739,8.389194597298648,-1.090385394863061
740,9.86993496748374,-0.9752372081156817
741,0.3851925962981486,0.5671559918920669
742,-9.51975987993997,0.9469096669269306
743,-5.027513756878439,-1.0077447819141545
744,5.03751875937969,0.4352911767129096
745,9.889944972486244,-0.9703253935772219
746,-5.207603801900951,-0.012873881194174042
747,9.119559779889943,-0.9416702999988957
748,-5.857928964482241,-0.5233243807494836
749,2.2461230615307652,1.2632684455225482
750,-9.9799899949975,0.9614669471106212
751,3.7868934467233615,1.0614116546466117
752,4.317158579289645,1.5169018143295991
753,-7.388694347173587,0.5359148377442347
754,1.2456228114057026,0.559692200242959
755,-9.329664832416208,1.0373663640205135
756,9.409704852426213,-0.9519377976907024
757,5.087543771885942,0.30950484161420516
758,6.718359179589793,-0.24573222511244192
759,-8.569284642321161,0.8519920670001447
760,5.5977988994497245,0.4473989016697506
761,-0.6453226613306651,-0.7109447449657913
762,-1.8559279639819906,-1.1354804817903423
763,2.63631815907954,1.2784385965262257
764,3.9969984992496244,1.3404346776226972
765,1.8159079539769873,1.7951478793977116
766,-5.367683841920961,-0.006650559259551714
767,9.159579789894948,-1.0963852703917767
768,4.397198599299649,0.9205222028950957
769,-2.5362681340670337,-0.8488827314651862
770,-4.627313656828415,-0.39557127790141616
771,-2.206103051525763,-1.2715759437033816
772,-6.728364182091045,0.30366882169327397
773,0.06503251625812823,0.587803294093361
774,6.3881940970485225,-0.17760454575098375
775,-7.558779389694847,0.3123492862802986
776,-9.119559779889945,1.0134315564510885
777,1.805902951475737,0.8148722117858118
778,8.609304652326163,-0.9706660840459039
779,-1.4457228614307152,-0.6724246499354667
780,-2.816408204102051,-1.1822251447659413
781,1.4257128564282144,-0.2129759517607951
782,-3.0265132566283146,-0.8842269330542895
783,3.9369684842421204,0.8253440054094184
784,8.019009504752376,-0.8249839976130607
785,8.879439719859928,-0.8149330669104579
786,5.297648824412205,0.24445157644730767
787,4.23711855927964,1.348000259909233
788,-8.689344672336167,0.9629382493206996
789,-9.309654827413707,0.927689879785538
790,7.298649324662332,-0.3503314612515842
791,8.779389694847424,-1.0294105812824503
792,6.6083041520760375,-0.14613868804843555
793,-6.028014007003502,-0.7901090706846374
794,-4.927463731865933,-0.3191820975082519
795,6.8184092046023,-0.3258867031071268
796,-0.7153576788394194,-0.5881010366337713
797,4.207103551775887,1.2261578124964503
798,-5.767883941970986,-0.3114351922876315
799,-7.168584292146074,0.3669126138714348
800,-4.5272636318159085,-0.8826796816676803
801,-3.28664332166083,-0.8275072163460069
802,-9.559779889944972,1.0017970100564313
803,9.729864932466231,-0.9880123647407238
804,7.858929464732366,-0.631098822894945
805,-6.588294147073537,-0.18494012678745725
806,2.786393196598299,1.4094020917640315
807,-2.5962981490745376,-1.499709472194711
808,4.807403701850925,0.45118306884368786
809,-9.409704852426213,1.0428567165959064
810,9.079539769884942,-0.9783900792749861
811,-7.498749374687344,0.8379109729753035
812,9.9799899949975,-0.9642782751116432
813,8.959479739869934,-0.9176943513569131
814,-9.579789894947474,0.9983462980386832
815,-7.038519259629815,0.3233079814261011
816,1.0955477738869437,1.4673527871483452
817,5.987993996998499,0.19922025014569644
818,9.309654827413706,-0.918938167266821
819,7.508754377188595,-0.6378870983257274
820,-9.279639819909955,0.99553198073118
821,0.5552776388194101,0.2833634490034176
822,-3.226613306653327,-0.7976682902481815
823,-1.6658329164582302,-1.2217875382860726
824,0.9554777388694351,0.36223922302184824
825,-8.819409704852426,0.8602157721531727
826,2.916458229114557,1.1914454047386829
827,3.256628314157078,0.7551024055278719
828,2.396198099049524,1.262754124484859
829,0.3651825912956479,-0.28984872992403143
830,5.817908954477238,0.09980979113290603
831,-2.486243121560781,-0.3634257457922163
832,-8.459229614807404,0.8271072158337982
833,-5.1075537768884445,-1.1580137359265126
834,1.9159579789894945,1.1492953140685551
835,-3.616808404202101,-1.0716456758165396
836,-8.109054527263632,0.8444399383871464
837,-5.637818909454728,0.10875129331420186
838,3.946973486743371,0.8062246189745803
839,7.208604302151073,-0.42668273383603667
840,-6.508254127063532,-0.12628889167214724
841,-2.726363181590796,-1.1077951136997082
842,3.096548274137069,1.5233787073338674
843,-4.08704352176088,-0.7597334253202407
844,5.417708854427213,0.016676187257625763
845,-6.818409204602301,0.5769024417352169
846,2.2761380690345163,0.7485650040895623
847,5.69784892446223,0.3431544594753966
848,2.7163581790895446,0.6410815092357017
849,-4.567283641820911,-0.8118114016891689
850,2.666333166583291,0.1842952578937972
851,6.678339169584792,-0.260799997522983
852,-1.0055027513756887,-1.173213961035383
853,3.796898449224612,1.1035961464767696
854,-2.4762381190595297,-0.7124542001752336
855,2.176088044022011,0.2408203275511892
856,-3.0865432716358185,-0.9329364344930914
857,-8.23911955977989,0.9880168283907436
858,1.7958979489744866,-0.3985550530213906
859,7.728864432216106,-0.6073772952118631
860,-8.189094547273637,0.7229013369014812
861,-7.678839419709854,1.015892453437011
862,-6.31815907953977,0.2249264267979898
863,1.6058029014507245,0.26662186387018405
864,-8.71935967983992,0.9064170086298542
865,-3.156578289144573,-0.605009809507949
866,-7.158579289644822,0.31503592355318805
867,9.209604802401198,-1.0494961342370002
868,7.378689344672335,-0.3994417421902562
869,0.855427713856928,0.1184274077269366
870,-9.1895947973987,1.0069612769703846
871,-6.178089044522261,0.0068050062932172375
872,1.7858929464732363,0.8411674139306942
873,-3.126563281640821,-0.9230750141860852
874,1.9359679839919952,0.5427664391457774
875,6.098049024512257,0.2995816277076543
876,-9.439719859929966,1.0077543322090563
877,-9.539769884942471,1.0436746969462014
878,-0.6553276638319154,-0.14223096894625656
879,8.86943471735868,-1.1169397732867188
880,1.655827913956978,1.2446196333304314
881,-9.479739869934967,0.9877072123639746
882,-7.278639319659829,0.4244893116200351
883,-1.9059529764882441,-0.49087090290580876
884,7.648824412206103,-0.6343388747946609
885,8.319159579789893,-0.9968260674895315
886,0.5152576288144068,-0.02421764764572759
887,7.388694347173587,-0.41340393013189886
888,3.526763381690845,0.864331840638472
889,8.629314657328663,-0.9322233067349782
890,-0.1350675337668843,-0.04007410056139773
891,3.1165582791395696,0.46672006626651474
892,-5.66783391695848,-0.7009698246404548
893,1.8359179589794898,-0.1884081526307052
894,1.5857928964482237,1.3610392054695009
895,-5.587793896948474,-0.037390651335276914
896,-0.32516258129064646,0.7026917106825299
897,-1.505752876438219,-0.9581048107785872
898,-1.3456728364182098,-0.37037519989046785
899,8.929464732366181,-1.122673511077859
900,9.269634817408704,-1.0251231766808357
901,5.807903951975987,0.3878357758956622
902,6.838419209604801,-0.4335732491782364
903,4.937468734367183,0.9871064195489379
904,1.865932966483241,0.10333757912164132
905,-4.897448724362182,-1.1061522784406475
906,-0.30515257628814396,-1.1170810595528895
907,-2.326163081540771,-0.5970249159745351
908,1.1755877938969483,0.4739884634197503
909,-7.308654327163582,0.5708897149280052
910,4.127063531765883,1.326038800018007
911,2.706353176588294,0.8242888462435735
912,-3.776888444222111,-0.9357513216461353
913,8.23911955977989,-0.8484944189875951
914,9.329664832416206,-0.9744534364464852
915,6.188094047023512,0.11579555248667592
916,-5.117558779389695,-0.16998302045737684
917,-0.055027513756877866,-0.39119978766217356
918,0.5252626313156572,0.0668867845901312
919,-5.617808904452226,-0.22437118301104733
920,-6.30815407703852,0.1736211305420333
921,-3.5767883941970986,-1.5991158887755872
922,4.147073536768383,0.588009722585846
923,-4.837418709354678,-0.057565444512271524
924,9.519759879939969,-1.005781096455298
925,-9.259629814907454,1.0002128870191493
926,-0.44522261130565255,-0.23136389172716165
927,-3.3266633316658334,-1.076577706820453
928,-1.9559779889944977,-0.904827327314782
929,-2.056028014007004,-1.4043894918075834
930,-3.7868934467233615,-0.2732484744092648
931,3.0165082541270625,1.2537918329534954
932,8.839419709854926,-1.0927445647322729
933,-0.39519759879940075,1.097469137658218
934,9.479739869934967,-0.994294169879233
935,-7.91895947973987,0.6436760680321776
936,-2.9064532266133067,-1.8427951520539945
937,-2.7863931965982998,-1.0385018459723563
938,3.466733366683341,1.2506531742385205
939,5.317658829414707,1.1534482923246203
940,-7.74887443721861,0.8569656758214719
941,-3.7268634317158584,-1.1911199263316137
942,-2.8664332166083044,-0.5321199002595378
943,2.0960480240120063,0.2881093993622893
944,-6.538269134567283,0.15421744864072962
945,6.468234117058529,-0.08957998677274205
946,-1.655827913956978,-1.764334042239111
947,-0.5452726363181597,-1.1009862889501416
948,-5.5377688844422215,0.042423427499126254
949,-4.367183591795898,-0.24974095453759848
950,9.909954977488745,-0.9731652112296956
951,-3.27663831915958,-0.17442511745476064
952,2.416208104052025,1.7725186904797479
953,-1.5157578789394694,-0.8960474384116247
954,-4.917458729364682,-0.14549812477662732
955,-1.875937968984493,-1.7422179116240983
956,7.0985492746373176,-0.18266143858738346
957,2.2161080540270124,0.39636539894697365
958,-0.3651825912956479,-0.009014296692843121
959,-2.5862931465732872,-0.6563915798365217
960,9.549774887443721,-0.9828143756266208
961,1.0255127563781894,-0.08710840748647558
962,-2.296148074037019,-0.5998135514583447
963,-6.498249124562282,0.004736701273534941
964,-8.679339669834917,0.8961527392537856
965,0.9754877438719358,0.7206863314976001
966,-5.807903951975988,-0.367502386523359
967,1.0755377688844412,0.16350255772212158
968,-0.525262631315659,-1.157656058224716
969,0.5652826413206604,1.5811552790175727
970,-1.4857428714357184,-0.8093536944806947
971,2.5362681340670328,1.0490625502416122
972,3.7468734367183583,0.7203034314987007
973,-3.6668334167083545,-0.9720780080719944
974,-0.5352676338169093,1.2880038290098441
975,-5.4777388694347176,-0.11702873777108697
976,8.919459729864933,-0.9862805140278312
977,0.7353676838419201,1.2389970831530706
978,6.9184592296148075,-0.08154473206236096
979,-6.9784892446223115,0.41035692500310644
980,6.19809904952476,-0.10215501682301753
981,-2.7763881940970485,-0.9391860186680239
982,-2.4362181090545274,-1.9891907227709256
983,2.4462231115557778,1.0257433710521968
984,-7.358679339669835,0.5500917977878107
985,2.976488244122061,1.9091745583998434
986,1.565782891445723,1.0193479015459035
987,7.9289644822411205,-0.5891908428982626
988,4.8274137068534255,0.4874864397590415
989,-2.3161580790395195,-1.268844548988853
990,-0.8854427213606808,-0.7918546226267018
991,-2.3861930965482747,-1.7295715327893288
992,-7.988994497248624,0.8598521496437777
993,-6.4282141070535275,0.04418282290430635
994,-9.939969984992496,0.9703997476208388
995,8.039019509754876,-0.7932847652799677
996,1.4157078539269623,1.1742625916331706
997,6.448224112056028,-0.2086555660978202
998,4.747373686843421,0.7896031247735263
999,2.8064032016007996,1.1789356646278417
1000,-6.408204102051025,-0.08299187537450872
1001,2.8964482241120564,0.9193543919646137
1002,-4.1570785392696346,-0.7426163904414359
1003,-1.7358679339669845,-1.429901089151612
1004,-5.51775887943972,0.005956184382398255
1005,-5.757878939469735,-0.1205109649293028
1006,-8.049024512256128,0.7024174844908054
1007,3.556778389194596,1.4491922807373347
1008,-5.987993996998499,-0.3654039658849391
1009,-4.307153576788394,-0.7941196157651575
1010,9.819909954977486,-0.9789569245141835
1011,-8.849424712356178,0.899144868611023
1012,-0.06503251625813,-0.35056915963596064
1013,7.948974487243621,-0.5749681524864758
1014,3.6968484242121065,0.4928814241362364
1015,-8.059029514757379,0.8184701854900012
1016,1.7658829414707355,0.7947317078071501
1017,-2.2861430715357685,-1.195639694510489
1018,6.97848924462231,-0.5113579988336938
1019,-0.41520760380190147,-0.7965958880335686
1020,0.40520260130064933,0.30722406762134935
1021,-0.9154577288644319,-0.4399003026156788
1022,0.07503751875937859,0.6969107585634695
1023,-4.86743371685843,-0.40212778770311153
1024,-2.5662831415707856,-1.405301708323559
1025,-7.268634317158579,0.39731277226279876
1026,-2.5562781390695353,-0.5141116165789135
1027,-4.807403701850926,-0.8021216512011178
1028,5.977988994497249,0.07276411711200773
1029,-1.3756878439219609,-0.2684596953008693
1030,6.99849924962481,-0.1886849386651278
1031,8.159079539769884,-0.6564423546470184
1032,3.836918459229615,1.8593785848541058
1033,0.33516758379189504,0.7267700619744445
1034,1.5257628814407198,1.7912691304474841
1035,3.6868434217108543,1.1083672782676488
1036,7.768884442221111,-0.6016347296195917
1037,2.306153076538269,1.566374867205467
1038,-3.1765882941470736,-1.2946291708845157
1039,-6.968484242121061,0.2492760384371657
1040,9.389694847423712,-0.9342558560765262
1041,-0.8654327163581801,-0.17476812693487823
1042,2.6263131565782896,1.4631999438582077
1043,-6.268134067033516,0.09639952063148294
1044,-7.408704352176088,0.2189076276363503
1045,9.029514757378688,-0.9421547830111712
1046,4.547273636818408,0.9171962036490421
1047,-0.5552776388194101,-0.1357930347378259
1048,-7.888944472236118,0.6992997232839052
1049,-4.827413706853427,-1.0135831215204325
1050,4.857428714357178,1.0242451479450259
1051,-4.857428714357178,-0.29467753953966835
1052,-2.0060030015007504,-0.8458753059500594
1053,-2.3461730865432715,-0.5979919262557835
1054,4.347173586793396,0.9053142629182256
1055,-0.2251125562781393,-0.3347012920241982
1056,8.279139569784892,-0.5915135176827376
1057,-7.428714357178589,0.47500770617544896
1058,-1.4357178589294648,-0.7222577904633832
1059,-7.938969484742371,0.744644670162118
1060,6.218109054527265,0.3549981099631108
1061,2.296148074037019,0.8898254785121088
1062,2.936468234117058,1.5615556502745898
1063,-3.716858429214607,-0.9775540821976568
1064,5.007503751875937,0.31121523026866094
1065,7.448724362181089,-0.4101846237846852
1066,-6.4582291145572785,0.2243805687500409
1067,9.799899949974986,-1.0117153042357852
1068,-5.487743871935968,-0.5004350617432405
1069,-1.3256628314157073,-1.3597636418983026
1070,-7.318659329664833,0.3590143312924338
1071,-1.8059029514757388,-1.2240864570414596
1072,0.8954477238619312,-0.20127262704850146
1073,1.105552776388194,0.09029177324114784
1074,5.187593796898449,0.6011537747159307
1075,-9.069534767383692,0.913171241070106
1076,3.5167583791895947,0.5582520428030345
1077,-2.6863431715857935,-1.558768854438687
1078,-7.768884442221111,0.9283624621788822
1079,5.117558779389695,0.4684553371493179
1080,7.328664332166081,-0.5766242012722923
1081,-1.5857928964482237,-1.166736782083582
1082,4.757378689344671,1.1494242772592336
1083,-0.1850925462731361,-0.6700072554756362
1084,6.6983491745872925,-0.13580181960309168
1085,5.627813906953476,0.4556613726188313
1086,-1.4957478739369687,-2.2301760308504868
1087,-0.6653326663331676,0.16624405261834446
1088,2.8364182091045524,1.8703425127739606
1089,7.118559279639818,-0.6465465802589163
1090,0.6653326663331658,0.06593927270933025
1091,0.44522261130565255,-0.3700152308809395
1092,-2.236118059029515,-0.9637672547638424
1093,0.42521260630315183,0.47112084443989477
1094,8.129064532266131,-0.8494086239785922
1095,-3.8169084542271134,-0.8964956933358348
1096,-1.2056028014007012,-0.36700685534542277
1097,2.016008004002,1.7395772184384302
1098,-6.888444222111056,0.3397236414705061
1099,6.94847423711856,-0.13055759051976956
1100,-6.198099049524762,-0.4104755837834875
1101,-7.148574287143572,0.4901706283670994
1102,-7.338669334667333,0.5404278429541384
1103,-8.989494747373687,1.0918276452914788
1104,-8.209104552276138,0.6383923369257448
1105,-6.5482741370685345,0.22221423473020308
1106,8.699349674837418,-0.9873164906596368
1107,2.7963981990995492,1.4016294306111088
1108,-5.257628814407203,0.01660662777438926
1109,0.7753876938469233,0.3255049658940525
1110,-7.288644322161081,0.3904334500615021
1111,-5.35767883941971,-0.45142021994436776
1112,4.4272136068034005,1.305435888518819
1113,-2.63631815907954,-0.9124004115552087
1114,-6.658329164582291,0.5081081068426996
1115,0.9154577288644319,0.04102289029844225
1116,-7.418709354677339,0.5767031920576827
1117,8.759379689844923,-1.0824964175918463
1118,3.336668334167083,0.20934986599940286
1119,-5.497748874437219,-0.68567473038291
1120,5.277638819409704,0.9115840084515308
1121,0.16508254127063537,0.6450878849451043
1122,7.5287643821910955,-0.582361463529462
1123,0.7453726863431704,0.8595830666273809
1124,-4.22711355677839,-0.5822950634957791
1125,3.8769384692346165,0.5656229543182465
1126,-7.658829414707354,0.8341861334585139
1127,5.337668834417208,0.37417541488134287
1128,-5.717858929464732,-0.2252594560200025
1129,-3.0565282641320666,-1.4400146270411724
1130,1.4357178589294648,-0.005936148222771109
1131,-5.777888944472236,0.18461505766762928
1132,-1.0955477738869437,0.14689630288154254
1133,-7.328664332166083,0.4755535768616299
1134,-7.248624312156078,0.43270842258895437
1135,9.859929964982491,-0.9744870540265425
1136,5.99799899949975,0.1285863937130352
1137,-4.287143571785893,-1.2093626675453324
1138,-7.048524262131066,0.4787474364031763
1139,6.408204102051027,0.2760592765120424
1140,-1.0655327663831926,-0.41636214476641353
1141,8.299149574787393,-0.8958910720721001
1142,-8.309154577288645,1.074746221027771
1143,2.946473236618308,1.1121332186215482
1144,-1.595797898949474,-0.8095071644753387
1145,6.01800900450225,0.378951150999853
1146,0.9654827413706855,0.3849494709449961
1147,-0.4552276138069029,0.5487911488021736
1148,-4.037018509254628,-1.0561457009927577
1149,5.20760380190095,0.5339598328864733
1150,-7.448724362181091,0.5129456973922347
1151,-9.639819909954978,1.0393968558088016
1152,3.376688344172086,1.2051184703201487
1153,-0.3451725862931472,-0.4700538085248907
1154,-4.07703851925963,-0.8037749017689304
1155,6.738369184592294,0.09532387434277179
1156,4.057028514257128,0.4999397679326712
1157,9.35967983991996,-0.994988000579772
1158,-8.659329664832416,0.8965973296207064
1159,-4.0670335167583795,-0.7709329427352992
1160,-4.387193596798399,-1.365918338293206
1161,-2.2261130565282645,-0.35908828214924116
1162,-0.46523261630815504,0.4022101052275487
1163,3.7268634317158575,0.9368774057669137
1164,9.699849924962482,-0.9566833477882796
1165,-7.848924462231116,0.6379381751394831
1166,4.707353676838419,0.9102599595153622
1167,1.685842921460731,1.41554151041221
1168,-7.968984492246124,0.9389790867496137
1169,9.659829914957477,-0.9650609388530583
1170,6.088044022011005,0.1667048302053982
1171,4.257128564282141,0.7562851831838266
1172,7.938969484742369,-1.1539768522423766
1173,9.789894947473737,-0.9667279138049605
1174,7.498749374687343,-0.4681310200637776
1175,-4.88744372186093,-0.41530694977879223
1176,-9.469734867433717,1.0007620223221536
1177,6.568284142071036,-0.28481056315587333
1178,0.3151575787893943,-0.20956664454385585
1179,1.9559779889944977,1.2645465889356482
1180,9.649824912456229,-0.9789320074160113
1181,-2.1360680340170086,-0.5471261114097891
1182,2.1660830415207606,0.21947697781871478
1183,-8.749374687343671,0.9297808399598666
1184,0.14507253626813466,0.023912640038299897
1185,4.997498749374687,0.6973732888438613
1186,-7.198599299649825,0.6368009022701904
1187,-6.048024012006003,-0.295656059042652
1188,3.826913456728363,0.4811649552927676
1189,9.189594797398698,-0.954728891021885
1190,-1.7658829414707355,-0.37560744182976014
1191,4.557278639319659,1.0376110623539079
1192,-1.4657328664332177,-0.5402206864692459
1193,-8.669334667333667,1.0110954017897025
1194,2.9564782391195585,-0.17511656117906527
1195,8.969484742371186,-1.0292472832173363
1196,-9.289644822411205,1.0447421382962774
1197,-1.8459229614807402,-0.4854003326506847
1198,-3.0465232616308153,-0.25863664748393067
1199,6.928464232116056,-0.4328086234925981
1200,-3.2066033016508255,-1.711613923693031
1201,7.878939469734867,-0.5333403015548336
1202,-1.2156078039019516,0.019232990854789023
1203,-7.9289644822411205,0.6931945632836897
1204,0.5752876438219108,0.031302872251485314
1205,7.808904452226113,-0.6493505696395603
1206,-4.737368684342171,-0.9770418275191581
1207,5.077538769384692,0.802743433328275
1208,7.718859429714858,-0.6209360489362283
1209,4.217108554277138,0.8081090563428851
1210,3.7668834417208608,0.7789778009192369
1211,-9.949974987493746,0.9617255715345123
1212,4.087043521760879,0.7177125039766383
1213,5.937968984492246,0.1252312444800966
1214,-1.2456228114057026,-0.5594282466616732
1215,-4.577288644322161,-0.3367062620567357
1216,-3.196598299149575,-0.37969875882596016
1217,8.379189594797399,-0.8683907600193507
1218,-4.047023511755878,-0.14615672360406728
1219,-4.457228614307153,-0.5912297413946659
1220,-2.6163081540770383,-0.7689776485643817
1221,-7.078539269634817,0.36692992269758334
1222,5.52776388194097,0.09070355755411913
1223,-7.4687343671835915,0.6492643311853218
1224,-7.59879939969985,0.7528475898674323
1225,6.2081040520260125,0.2513816712428512
1226,5.0475237618809405,1.0239012553948283
1227,7.168584292146072,-0.4077961624881717
1228,5.927963981990995,0.2449751444475314
1229,2.086043021510754,1.728593676924799
1230,-7.258629314657329,0.5408482635094637
1231,-8.779389694847424,1.0675960110760825
1232,-1.1755877938969483,-0.5229467000694552
1233,2.606303151575787,0.6821229544868435
1234,0.9954977488744365,1.4445983505089823
1235,4.637318659329665,0.16847770874868484
1236,-9.83991995997999,0.9945412954364927
1237,2.386193096548274,0.6983401116560396
1238,2.4962481240620313,1.2522150023350902
1239,-4.6773386693346675,-0.8349124674341182
1240,9.339669834917459,-1.0310933972785135
1241,-7.508754377188595,0.5484029592771064
1242,3.166583291645823,1.0220572532727896
1243,8.08904452226113,-0.8162086696067837
1244,4.137068534267133,1.0149645623978212
1245,-3.2666333166583295,-0.9489923355849087
1246,-4.357178589294647,-1.1527559711367235
1247,-4.907453726863432,-0.11532154093031455
1248,-5.83791895947974,-0.5138083497380789
1249,-3.866933466733367,-1.0871089318509486
1250,6.528264132066031,-0.2039337075555228
1251,2.1560780390195102,0.5970350387586302
1252,5.327663831915958,0.3276688862754962
1253,-9.789894947473737,0.9923325943207485
1254,-2.0360180090045024,-0.9236981103019154
1255,2.3161580790395195,0.8555679883204127
1256,2.0360180090045024,1.7040778169338364
1257,3.0865432716358168,0.9920359138647684
1258,6.7883941970985475,-0.400275920996668
1259,-2.146073036518259,-0.6558551437908444
1260,-2.8964482241120564,-0.9325931922203936
1261,-6.578289144572286,-0.05283123742732798
1262,8.769384692346172,-0.9436997346746233
1263,-4.587293646823412,-0.6226410089412047
1264,5.647823911955978,0.36720975902252956
1265,-2.4462231115557778,-1.197697759142161
1266,-9.919959979989995,0.9769765898116735
1267,-5.577788894447224,-0.20820738379711315
1268,6.938469234617308,-0.042371809622384515
1269,-9.319659829914958,0.9617625377922201
1270,9.319659829914958,-0.9498056311475463
1271,-0.7753876938469233,-0.1376947168816499
1272,1.0355177588794398,0.9200001168664587
1273,3.1065532766383193,0.861235532355861
1274,-0.4752376188094054,-0.5993705811668961
1275,-2.4962481240620313,-0.34586337314673454
1276,5.397698849424712,-0.09199482894739142
1277,7.738869434717358,-0.7535892232260795
1278,8.749374687343671,-0.9737886495681981
1279,-0.37518759379689826,-0.3876303531545317
1280,-4.467233616808405,-0.7790120015228655
1281,0.8354177088544272,0.6472267086349394
1282,-3.526763381690846,-0.9197126668831319
1283,4.867433716858429,0.6808441679665082
1284,6.348174087043521,-0.2524003655782445
1285,-0.8154077038519265,-0.28165911081070155
1286,6.578289144572285,0.2381787242467333
1287,8.679339669834917,-0.8809101266096405
1288,-0.2951475737868936,0.4512620657825981
1289,3.4567283641820907,0.6060829075712275
1290,9.499749874937468,-0.9901230087055721
1291,3.716858429214607,1.4711039386785254
1292,-0.855427713856928,-0.7235436542402786
1293,8.88944472236118,-0.9815175357632665
1294,6.61830915457729,-0.3742440414283434
1295,8.169084542271136,-1.0034190587028182
1296,6.338169084542269,0.27495563123381306
1297,6.598299149574785,0.08221352534916349
1298,-8.579289644822412,0.8634847601725576
1299,5.437718859429715,0.3401716287816001
1300,-6.068034017008504,0.07158520449680071
1301,1.5557778889444727,0.3375775012533306
1302,-9.389694847423712,0.9186143257153265
1303,1.8859429714857434,0.2674884510972815
1304,-3.6968484242121065,-0.9182583710282278
1305,-6.898449224612307,0.6489323955454429
1306,-1.2656328164082051,-0.47103881801844505
1307,-6.438219109554778,0.07505177054281983
1308,-0.03501750875437715,0.5414627303570592
1309,6.968484242121061,-0.19869454811318757
1310,-9.21960980490245,1.0157835332095129
1311,6.748374187093546,0.06456132701944062
1312,-3.586793396698349,-0.28687694601335567
1313,-9.609804902451225,1.0045325457383432
1314,5.547773886943471,0.2665332540735736
1315,3.12656328164082,1.179372649840157
1316,-5.087543771885943,0.058088691335832277
1317,-3.896948474237119,-0.5130673267676849
1318,7.218609304652325,-0.2943284183530193
1319,-2.9364682341170587,-1.045944339100601
1320,6.008004002001002,0.3092264915324972
1321,-4.347173586793397,-0.21229847056392837
1322,-7.9589794897448725,0.6563783448840085
1323,-6.598299149574787,0.20505129204348096
1324,8.229114557278638,-0.6521182730952431
1325,-4.657328664332166,-0.807189419878984
1326,-5.607803901950976,-0.40812555629538916
1327,-8.369184592296149,0.7606755544887225
1328,-2.606303151575788,-0.8899079473681548
1329,-9.889944972486242,0.9815818754937967
1330,-0.7553776888444226,0.29143633925383444
1331,1.7558779389694852,1.4246774048540973
1332,-1.0355177588794398,-0.8297633396780153
1333,9.349674837418707,-1.0126708942824645
1334,-4.027013506753377,-1.1515511361493107
1335,-9.819909954977488,0.9777626898662829
1336,-3.9969984992496252,-0.4832854869847767
1337,-6.358179089544772,0.10587384175338176
1338,9.059529764882441,-0.9471000591024763
1339,-6.6083041520760375,0.23600656340937975
1340,-3.246623311655828,-0.30191623318359817
1341,8.359179589794898,-0.9956530635358624
1342,7.038519259629815,-0.4899260554333734
1343,-4.487243621810905,-1.0302769226497137
1344,-3.686843421710855,-1.064238237392141
1345,-9.859929964982491,0.9674498462723814
1346,1.165582791395698,1.0450567373331798
1347,7.59879939969985,-0.9157917072804227
1348,-1.2756378189094555,-1.0321486603559535
1349,-6.108054027013507,-0.6800489558845086
1350,-5.127563781890945,-0.31139039187295536
1351,-3.746873436718359,-1.4943215040799114
1352,5.727863931965983,0.7575445026977898
1353,-1.6758379189594805,-0.9788756150635386
1354,4.627313656828413,0.8754952300392879
1355,-2.576288144072036,-0.6862741564919053
1356,-5.67783891945973,-0.6230853356736668
1357,2.3561780890445227,0.5219899446350669
1358,9.52976488244122,-0.9761904127586558
1359,-2.516258129064532,-1.005224250209841
1360,8.3991995997999,-0.8846136136225538
1361,-2.176088044022011,-1.0287150317920737
1362,8.10905452726363,-0.7778549570079691
1363,8.529264632316156,-0.9518047365873668
1364,-1.9159579789894945,-0.03672557123090869
